id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1252354993417359363,2020-04-20 21:54:32+00:00,teenscomputer,Twitter Web App,"['design', 'career', 'teenager', '72000', 'year', 'start', 'learn', 'coronavirus', 'stayhome', 'lockdownnow', 'togetherathome', 'college', 'education', 'school', 'kid', 'love', 'fashion', 'youth', 'child', 'teenager', 'parent', 'teen']","WEB DESIGN CAREER FOR MY TEENAGER? $72000 PER YEAR? WHY NOT? BUT THEY SHOULD START LEARNING NOW! More: https://t.co/qNGb9Klw5b

#Coronavirus #StayHome #LockdownNow #TogetherAtHome
#colleges #education #school #kids #love #fashion #youth #children #teenagers #parenting #teen https://t.co/gEB4VTSyPy",False,1.0,1.0,,['https://twitter.com/i/web/status/1252354993417359363'],,Saint John,New Brunswick,-66.06766,45.27271
1252357660965396486,2020-04-20 22:05:08+00:00,EthosLifestyle,Hootsuite Inc.,"['beyond', 'home', 'school', 'pandemic', 'time', 'start', 'unschooling', 'unschooling', 'base', 'idea', 'child', 'learn', 'best', 'follow', 'passion', 'interest', 'instead', 'teacher', 'lesson', 'plan', 'education', 'socialdistancing', 'ethoslifestyle']","Beyond Home School: Is a #Pandemic the Time to Start #Unschooling?

Unschooling is based on the idea that children learn best when they follow their passions and interests, instead of a teacher’s lesson plan

https://t.co/cOV4bTaAJO #education #socialdistancing #ethoslifestyle",False,0.0,0.0,"['Pandemic', 'Unschooling']",['https://twitter.com/i/web/status/1252357660965396486'],,,,-113.64258000000001,60.10867
1252358298445078533,2020-04-20 22:07:40+00:00,CCCF_FCSGE,Twitter for iPhone,"['guy', 'need', 'proof', 'already', 'mental', 'health', 'crisis', 'pandemic', 'someone', 'twitter', 'call', 'exact', 'word', 'serial', 'killer', 'psychopath', 'want', 'murder', 'kid', 'morning', 'miss', 'daycare', 'child']","if u guys need any proof we’re already in a mental health crisis bc of the pandemic 

someone on twitter called me — and these are exact words — a “serial killer psychopath” that wants to “murder kids” this morning because I miss having daycare for my child 🙃",True,0.0,0.0,,,['BridgieCasey'],,,-113.64258000000001,60.10867
1252359618606448641,2020-04-20 22:12:55+00:00,scottftavis,Twitter for iPhone,"['school', 'closure', 'country', 'covid19', 'pandemic', 'impact', 'student', 'around', 'world', 'three', 'way', 'unicef', 'microsoft', 'work', 'together', 'keep', 'child', 'learn', 'difficult', 'time']","With school closures in more than 190 countries, the #COVID19 pandemic is impacting students around the world. 

Here are three ways @UNICEF and @Microsoft are working together to keep children learning during this difficult time. https://t.co/Fm6Nakak8y",True,0.0,0.0,['COVID19'],,['unicefchief'],Toronto,Ontario,-79.4163,43.700109999999995
1252362143967535114,2020-04-20 22:22:57+00:00,Trevoryuenasura,Twitter for iPhone,"['rolex', 'covid-19', 'every', 'child', 'online', 'learn', 'home', 'create', 'clock', 'look', 'like', 'next', 'generation', 'master', 'come', 'true', 'first']","@ROLEX under the COVID-19 every child just online learning at home😷 my son just created his own clock by himself ! Looks like next generation of GMT Master ll 😄 if this come true , I be the first one to buy it !! https://t.co/ruKi8M14FA",False,0.0,0.0,,['https://twitter.com/i/web/status/1252362143967535114'],['ROLEX'],Markham,Ontario,-79.429128,43.798004
1252374405692264448,2020-04-20 23:11:40+00:00,Nathalie2nd,Twitter Web App,"['nathalie', 'covid', 'channel', 'grow', 'watch', 'montreal', 'canadiens', 'win', 'stanley', 'cup', 'game', 'bring', 'whole', 'family', 'together', 'front', 'morning', 'go', 'school', 'kid']","Nathalie and Covid 19 '': To all of you who run TV channels! I grew up watching the Montreal Canadiens winning 23 Stanley Cups! Each game brought the whole family together in front of the TV .And in the morning, going to school ,all the kids were only tal…https://t.co/cWxHGC1ncR",True,0.0,0.0,,,['Nathalie2nd'],Quebec,Quebec,-71.21454,46.81228
1252376781727756296,2020-04-20 23:21:07+00:00,dmbman0077,Twitter Web App,"['themadsloth', 'meanwhile', 'number', 'covid-19', 'death', 'school', 'child', 'canada', 'virtually', 'zero', 'make', 'need', 'prolong', 'school', 'closure', 'unnecessary', 'rather', 'union', 'demand', 'back', 'school', 'bribe', 'existence', 'ford/lecce']",@themadsloth Meanwhile the number of Covid-19 deaths of school children &amp; those under 30 in Canada is virtually zero making the need to prolong school closures unnecessary. Rather than unions demanding to go back to school they are being bribed out of existence. Ford/Lecce have won! 2/2,False,3.0,0.0,,['https://twitter.com/i/web/status/1252376781727756296'],['themadsloth'],,,-113.64258000000001,60.10867
1252377761114501121,2020-04-20 23:25:00+00:00,SEIU,Sprout Social,"['childcare', 'provider', 'take', 'care', 'essentialworkers', 'kid', 'longer', 'able', 'hold', 'hand', 'learn', 'different', 'way', 'show', 'affection', 'cross', 'arm', 'front', 'body', 'mean', 'hug', 'protectallworkers']","Here's to the childcare providers taking care of #EssentialWorkers' kids.

""We're no longer able to hold hands, so we've learned different ways to show affection. Crossing our arms in front of our bodies means 'big hugs.'"" #ProtectAllWorkers 

https://t.co/ek2fMufTgM",False,11.0,3.0,['EssentialWorkers'],['https://twitter.com/i/web/status/1252377761114501121'],,,,-113.64258000000001,60.10867
1252377775425519617,2020-04-20 23:25:04+00:00,BCChildrensHosp,Hootsuite Inc.,"['school', 'many', 'parent', 'must', 'work', 'parent', 'create', 'visual', 'schedule', 'kid', 'follow', 'complete', 'task', 'feel', 'prepared', 'child', 'ashley', 'miller', 'idea', 'social', 'isolation', 'covid19', 'read', 'theprovince']",School's out &amp; many parents must go to work. Parents can create a visual schedule for kids to follow so they can complete tasks and feel prepared. BC Children's Dr. Ashley Miller has ideas to get through social isolation during #COVID19. Read @theprovince: https://t.co/4WfRTc91MU https://t.co/8MmOXP6xC3,False,4.0,3.0,,['https://twitter.com/i/web/status/1252377775425519617'],,,British Columbia,-125.0032,53.99983
1252379738011623428,2020-04-20 23:32:52+00:00,theunretired,Twitter for iPhone,"['school', 'many', 'parent', 'must', 'work', 'parent', 'create', 'visual', 'schedule', 'kid', 'follow', 'complete', 'task', 'feel', 'prepared', 'child', 'ashley', 'miller', 'idea', 'social', 'isolation', 'covid19', 'read', 'theprovince']",School's out &amp; many parents must go to work. Parents can create a visual schedule for kids to follow so they can complete tasks and feel prepared. BC Children's Dr. Ashley Miller has ideas to get through social isolation during #COVID19. Read @theprovince: https://t.co/4WfRTc91MU https://t.co/8MmOXP6xC3,True,0.0,0.0,,,['BCChildrensHosp'],Courtenay,British Columbia,-124.9936,49.68657
1252381255678623751,2020-04-20 23:38:54+00:00,grantsfacilitat,Twitter for iPhone,"['school', 'many', 'parent', 'must', 'work', 'parent', 'create', 'visual', 'schedule', 'kid', 'follow', 'complete', 'task', 'feel', 'prepared', 'child', 'ashley', 'miller', 'idea', 'social', 'isolation', 'covid19', 'read', 'theprovince']",School's out &amp; many parents must go to work. Parents can create a visual schedule for kids to follow so they can complete tasks and feel prepared. BC Children's Dr. Ashley Miller has ideas to get through social isolation during #COVID19. Read @theprovince: https://t.co/4WfRTc91MU https://t.co/8MmOXP6xC3,True,0.0,0.0,,,['BCChildrensHosp'],Vancouver,British Columbia,-123.11934,49.24966
1252383526973870080,2020-04-20 23:47:55+00:00,Chadicg,Twitter for Android,"['marcus', 'rashford', 'raise', 'PS20', 'million', 'help', 'fee', 'school', 'child', 'covid-19', 'pandemic', 'role', 'model', 'many', 'perfect', 'representative', 'club/our', 'sport']",Marcus Rashford has now raised £20 million to help feed school children during the COVID-19 pandemic. A role model to so many and a perfect representative for our club/our sport. https://t.co/fLFVTlTtVB,True,0.0,0.0,,,['TheManUtdWay'],Toronto,Ontario,-79.4163,43.700109999999995
1263080938608746499,2020-05-20 12:15:37+00:00,n_weva,Twitter Web App,"['misshon89036810', 'chelereid', 'larry31225291', 'cbcqueenspark', 'cbcottawa', 'result', 'case', 'become', 'wwll', 'know', 'transmit', '0ver', 'contact', 'australia', 'conduct', 'special', 'study', 'focus', 'school', 'adult', 'transmission', 'occur', 'country', 'report', 'safe', 'school']","@MissHon89036810 @chelereid @larry31225291 @CBCQueensPark @CBCOttawa This was result of a case that became wwll known, a boy who didn't transmit to 0ver 170 contacts: https://t.co/EirGnLH7KI Australia conducted a special study focused on school kid to adult transmission: https://t.co/HRyLABtU0o No such occurred. 22 EU countries report safe schools",False,0.0,0.0,,['https://twitter.com/i/web/status/1263080938608746499'],"['MissHon89036810', 'chelereid', 'larry31225291', 'CBCQueensPark', 'CBCOttawa']",Toronto,Ontario,-79.4163,43.700109999999995
1263081085715591168,2020-05-20 12:16:12+00:00,1041TheDock,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Barrie,Ontario,-79.66634,44.40011
1263081105865007104,2020-05-20 12:16:17+00:00,amershahzad50,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Toronto,Ontario,-79.4163,43.700109999999995
1263081526067150849,2020-05-20 12:17:57+00:00,lauramjbee,Twitter Web App,"['home', 'daycare', 'offer', 'open', 'youngest', 'today', 'relief', 'feel', 'weird', 'something', 'normal', 'month', 'lockdown', 'however', 'look', 'forward', 'maybe', 'able', 'focus', 'work', 'less', 'underfoot']","Day 43 #WFH: Home daycare offered to open up again, so my youngest is there today. It's a relief, but it feels weird to do something ""normal"" again after 2 months of lockdown. However, I'm looking forward to maybe being able to focus on work with one less kid underfoot.",False,0.0,0.0,['WFH'],['https://twitter.com/i/web/status/1263081526067150849'],,Toronto,Ontario,-79.4163,43.700109999999995
1263081559256469508,2020-05-20 12:18:05+00:00,LylajoyRose,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],,,-113.64258000000001,60.10867
1263081736256307200,2020-05-20 12:18:47+00:00,buzork,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Kitchener,Ontario,-80.5112,43.42537
1263082126024552448,2020-05-20 12:20:20+00:00,DaveSmithPtbo,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Peterborough,Ontario,-78.31623,44.30012
1263084148610207744,2020-05-20 12:28:22+00:00,ChiefTanner,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Oakville,Ontario,-79.68292,43.450109999999995
1263084216012754944,2020-05-20 12:28:38+00:00,yvl2000,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Ottawa,Ontario,-75.69811999999999,45.41117
1263084227660320769,2020-05-20 12:28:41+00:00,StanChoMPP,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Toronto,Ontario,-79.4163,43.700109999999995
1263084477221408770,2020-05-20 12:29:41+00:00,RudyCuzzetto,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Mississauga,Ontario,-79.6583,43.5789
1263084500575281163,2020-05-20 12:29:46+00:00,BelleDani01,Twitter for iPhone,"['break', 'school', 'france', 'say', 'make', 'terrible', 'mistake', 'reopen', 'school', 'system', 'french', 'school', 'shut', 'back', 'today', 'covid', 'infection', 'child', 'reach', 'epidemic', 'proportion', 'happen', 'devos', 'trump', 'plan', 'open', 'back', 'america']","BREAKING - Schools in FRANCE said they made a TERRIBLE MISTAKE reopening their school system. FRENCH SCHOOLS SHUT BACK DOWN TODAY after COVID-19 infections in the children reach Epidemic proportions!

Is this what’ll happen UNDER THE DEVOS/TRUMP plan to OPEN BACK UP AMERICA?",True,0.0,0.0,,,['FrankSowa1'],,,-113.64258000000001,60.10867
1263084977283117061,2020-05-20 12:31:40+00:00,samoosterhoff,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],,,-113.64258000000001,60.10867
1263085315377565696,2020-05-20 12:33:00+00:00,Kassiedass,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Toronto,Ontario,-79.4163,43.700109999999995
1263085364060839937,2020-05-20 12:33:12+00:00,theslimdude,Twitter Web App,"['week', 'opening', 'school', 'france', 'see', 'flare', 'covid19', 'case', 'relate', 'child', 'torontostar', 'education', 'globalhealth']","A week after re-opening schools, France sees flare-up of #COVID19 cases related to children  https://t.co/qoa3EbaqWI via @torontostar #education #GlobalHealth",True,0.0,0.0,['COVID19'],['https://www.thestar.com/news/world/europe/2020/05/18/70-cases-of-covid-19-at-french-schools-days-after-re-opening.html?li_source=LI'],['picardonhealth'],Hamilton,Ontario,-79.84963,43.25011
1263085626255163394,2020-05-20 12:34:14+00:00,ottawanews,Twitter for iPad,"['child', 'spread', 'covid', 'risk', 'school', 'consider', 'reopen']",Do children spread COVID-19? Risks as schools consider reopening https://t.co/K0LuEi6NL0 https://t.co/ASk8icBOmD,True,0.0,0.0,,['https://ottawasun.com/news/world/do-children-spread-covid-19-risks-as-schools-consider-reopening/wcm/237747d6-b09d-4cac-8e89-975c971cad79?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1589967498'],['ottawasuncom'],Ottawa,Ontario,-75.69811999999999,45.41117
1263086053830860801,2020-05-20 12:35:56+00:00,WEBSTERAM,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],,,-113.64258000000001,60.10867
1263086463954104320,2020-05-20 12:37:34+00:00,RafeLouis,Twitter for Android,"['ahorvath', 'dfisman', 'nathanstall', 'natesilver538', 'jkwan_md', 'admittedly', 'background', 'statistic', 'rather', 'medicine', 'regardless', 'intuitively', 'people', 'child', 'daycare', 'likely', 'cold', 'general', 'population', 'study', 'prevalence', 'covid', 'group', 'could', 'help', 'understand', 'cross', 'immunity', 'well']",@ahorvath @DFisman @NathanStall @NateSilver538 @jkwan_md Admittedly my background is in statistics rather than medicine. Regardless intuitively people with children in daycare are more likely to get colds than the general population. Studying the prevalence of covid in this group could help us understand cross immunity better.,False,0.0,0.0,,['https://twitter.com/i/web/status/1263086463954104320'],"['ahorvath', 'DFisman', 'NathanStall', 'NateSilver538', 'jkwan_md']",Toronto,Ontario,-79.4163,43.700109999999995
1263087844991676417,2020-05-20 12:43:03+00:00,NatCitizens,Twitter Web App,"['sorry', 'kid', 'adult', 'panic', 'ontario', 'scrub', 'school', 'year', 'entire', 'overnight', 'camp', 'season', 'former', 'make', 'sense', 'latter', '2009', 'overnight', 'camp', 'weather', 'sars', 'virus', 'dangerous', 'child', 'without', 'issue']","SORRY, KIDS, THE ADULTS ARE PANICKING: Ontario has scrubbed the school year &amp; the entire overnight camp season. The former makes some sense. Not the latter.

In 2009, overnight camps weathered SARS--a virus far more dangerous to children--without issue. https://t.co/pieAvyeHLb",False,15.0,8.0,,['https://twitter.com/i/web/status/1263087844991676417'],,,,-113.64258000000001,60.10867
1263088175569948672,2020-05-20 12:44:22+00:00,mbohl07,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Cambridge,Ontario,-80.31269,43.3601
1263088790387769345,2020-05-20 12:46:49+00:00,ShieldSavvy,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Toronto,Ontario,-79.4163,43.700109999999995
1263089567051264001,2020-05-20 12:49:54+00:00,casino_goolag,Twitter Web App,"['maximebernier', 'think', 'thing', 'covid', '1984', 'show', 'power', 'drunk', 'politician', 'take', 'anything', 'twist', 'purpose', 'look', 'fordnation', 'use', 'school', 'child', 'human', 'shield', 'exert', 'draconian', 'rule', 'politician', 'trust', 'climate']","@MaximeBernier I think one thing COVID-1984 has shown us, is power-drunk politicians will take anything and twist it for their own purposes.

Look at @fordnation who is using school children as human shields to exert draconian rules.

Politicians cannot be trusted with the climate.",False,0.0,0.0,,['https://twitter.com/i/web/status/1263089567051264001'],['MaximeBernier'],,,-113.64258000000001,60.10867
1263089638106898433,2020-05-20 12:50:11+00:00,schierzy1,Twitter for iPhone,"['sorry', 'kid', 'adult', 'panic', 'ontario', 'scrub', 'school', 'year', 'entire', 'overnight', 'camp', 'season', 'former', 'make', 'sense', 'latter', '2009', 'overnight', 'camp', 'weather', 'sars', 'virus', 'dangerous', 'child', 'without', 'issue']","SORRY, KIDS, THE ADULTS ARE PANICKING: Ontario has scrubbed the school year &amp; the entire overnight camp season. The former makes some sense. Not the latter.

In 2009, overnight camps weathered SARS--a virus far more dangerous to children--without issue. https://t.co/pieAvyeHLb",True,0.0,0.0,,,['NatCitizens'],Hanover,Ontario,-81.03303000000001,44.150090000000006
1263090152898871296,2020-05-20 12:52:14+00:00,binarycrystal,Twitter Web App,"['sorry', 'kid', 'adult', 'panic', 'ontario', 'scrub', 'school', 'year', 'entire', 'overnight', 'camp', 'season', 'former', 'make', 'sense', 'latter', '2009', 'overnight', 'camp', 'weather', 'sars', 'virus', 'dangerous', 'child', 'without', 'issue']","SORRY, KIDS, THE ADULTS ARE PANICKING: Ontario has scrubbed the school year &amp; the entire overnight camp season. The former makes some sense. Not the latter.

In 2009, overnight camps weathered SARS--a virus far more dangerous to children--without issue. https://t.co/pieAvyeHLb",True,0.0,0.0,,,['NatCitizens'],,,,
1263090251091902464,2020-05-20 12:52:37+00:00,JosephCosta22,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Toronto,Ontario,-79.4163,43.700109999999995
1263091041650917376,2020-05-20 12:55:46+00:00,SomewhereInYEG,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Edmonton,Alberta,-113.46871000000002,53.55014
1263091214569672705,2020-05-20 12:56:27+00:00,Andrew56980704,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],,,-113.64258000000001,60.10867
1263091230625468418,2020-05-20 12:56:31+00:00,alisoniredale,Twitter for iPhone,"['school', 'slam', 'implement', 'fleet', 'online', 'lesson', 'similar', 'commentator', 'oblige', 'explain', 'plan', 'disadvantaged', 'family', 'like', 'coronavirus', 'homeschooling', 'child', 'phone']","As schools get slammed for not implementing a fleet of online lessons &amp; similar, such commentators should be obliged to explain their plans for disadvantaged families like these 👇🏼

‘Coronavirus: Homeschooling six children with just one phone’ https://t.co/GLD0h6wc0H",True,0.0,0.0,,,['HuntingEnglish'],Halifax,Nova Scotia,-63.572390000000006,44.64533
1263091529851318272,2020-05-20 12:57:42+00:00,keixote,Twitter for iPhone,"['fear', 'many', 'second', 'wave', 'covid', 'false', 'start', 'setup', 'setback', 'hard', 'right', 'thing', 'put', 'child', 'back', 'daycare', 'trek', 'haircut']","There’s a “fear so many of us have of a second wave of COVID-19 — that this is just a false start, a setup to a setback. It’s hard not to ask yourself if you’re doing the right thing by putting your children back in daycare and trekking off for a haircut.” https://t.co/98BUBWkfnx",False,10.0,6.0,,['https://twitter.com/i/web/status/1263091529851318272'],,Ottawa,Ontario,-75.69811999999999,45.41117
1263093046192885762,2020-05-20 13:03:44+00:00,DRIGTB,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Toronto,Ontario,-79.4163,43.700109999999995
1263094247852511232,2020-05-20 13:08:30+00:00,SamadhiMora,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Hamilton,Ontario,-79.84963,43.25011
1263094526308057088,2020-05-20 13:09:36+00:00,culturalcamps,Twitter for iPhone,"['experience', 'binoojiinyag', 'child', 'strong', 'desire', 'learn', 'anishnaabe', 'value', 'mnaadendmowin', 'respect', 'mother', 'earth', 'land', 'base', 'learn', 'look', 'like', 'family', 'community', 'school', 'covid', 'pandemic']","In our experience all binoojiinyag (children) have a strong desire to learn more about Anishnaabe values and Mnaadendmowin (respect) for Mother Earth. 

What does land based learning look like in your family, community and school during the covid 19 pandemic? https://t.co/wxbNZ6rzyv",False,1.0,0.0,,['https://twitter.com/i/web/status/1263094526308057088'],,Hamilton,Ontario,-79.84963,43.25011
1263095865595527175,2020-05-20 13:14:56+00:00,CoachieKleats,Twitter for iPhone,"['cook', 'drive', 'parent', 'home', 'daycare', 'school', 'store', 'open', 'limit', 'hour', 'board', 'game', 'garden', 'road', 'trip', 'fly', 'actually', 'time', 'machine', 'virus']",Cooking. Drive-ins. 1 parent home (bc no daycare or school). Stores open limited hours. Board games. Gardening. Road trips &gt; flying. Omg it's actually a time machine virus.,True,0.0,0.0,,,['dawnerichards'],,,-113.64258000000001,60.10867
1263095974987210752,2020-05-20 13:15:22+00:00,ReetMultani11,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Hamilton,Ontario,-79.84963,43.25011
1263097467333197825,2020-05-20 13:21:18+00:00,YCDSB,Twitter Web App,"['attn', 'parent', 'oneducation', 'minister', 'education', 'sflecce', 'share', 'letter', 'regard', 'yesterday', 'announcement', 'close', 'school', 'remainder', 'school', 'year', 'result', 'covid_19', 'please', 'view', 'letter', 'visiting']","#ATTN Parents: The @ONeducation's Minister of Education @Sflecce shared a letter regarding yesterday's announcement to close schools for the remainder of the school year as a result of #COVID_19.

Please view the letter by visiting: 
https://t.co/Ut8lO1CTS8",False,10.0,7.0,['ATTN'],['https://twitter.com/i/web/status/1263097467333197825'],"['ONeducation', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1263097748930387968,2020-05-20 13:22:25+00:00,sc_k,Twitter for iPhone,"['childcare', 'system', 'fragile', 'pandemic', 'make', 'bad', 'probably', 'limit', 'spot', 'maybe', 'hike', 'rate', 'woman', 'employment', 'could', 'suffer', 'amandabecker', '19thnews']","The US childcare system was fragile before, and the pandemic has made it worse, probably limiting spots and maybe hiking rates, and women's employment could suffer - via @AmandaBecker for @19thnews https://t.co/bMjS3dk2Lc",True,0.0,0.0,,,['terri_rupar'],,,,
1263098855299710976,2020-05-20 13:26:49+00:00,steveof101,Twitter for Android,"['first', 'grader', 'officially', 'gutted', 'hear', 'school', 'year', 'know', 'feel', 'awful', 'school', 'favourite', 'place', 'planet', 'shake', 'fist', 'covid']","First grader was officially gutted to hear that the school year as she knows it is over. I feel awful for the kid. School is her most favourite place on the planet. Ugh. I shake my fist at you, COVID. https://t.co/xsXHWBIeYe",True,0.0,0.0,,,['jmccall54'],London,Ontario,-81.23304,42.98339
1263099278903390209,2020-05-20 13:28:29+00:00,MadelineAshby,Twitter for iPhone,"['fear', 'many', 'second', 'wave', 'covid', 'false', 'start', 'setup', 'setback', 'hard', 'right', 'thing', 'put', 'child', 'back', 'daycare', 'trek', 'haircut']","There’s a “fear so many of us have of a second wave of COVID-19 — that this is just a false start, a setup to a setback. It’s hard not to ask yourself if you’re doing the right thing by putting your children back in daycare and trekking off for a haircut.” https://t.co/98BUBWkfnx",True,0.0,0.0,,,['keixote'],Toronto,Ontario,-79.4163,43.700109999999995
