id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1263103192738512896,Wed May 20 13:44:03 +0000 2020,OntarioCofC,Twitter Web App,"['although', 'school', 'close', 'june', '2020', 'keepkidssafe', 'continue', 'support', 'student', 'encourage', 'student', 'parent', 'take', 'advantage', 'expanded', 'summer', 'learning', 'opportunity']","Although schools will be closed until the end of June 2020 to #KeepKidsSafe, we will continue to support our students.

I encourage students &amp; parents to take advantage of expanded summer learning opportunities.

https://t.co/L5vka98PdK",True,0,0,['KeepKidsSafe'],,['Sflecce'],Hamilton,Ontario,-79.84963,43.25011
1263102681427533830,Wed May 20 13:42:01 +0000 2020,valeen09,Twitter for iPhone,"['school', 'return', 'kid', 'food', 'clothes', 'leave', 'locker', 'school', 'board', 'work', 'plan', 'allow', 'student', 'safely', 'retrieve', 'belonging']",With school not returning do kids have food or gym clothes left in their lockers?  School board working on a plan to allow students in to safely retrieve their belongings,True,0,0,,,['morninglive'],Hamilton,Ontario,-79.84963,43.25011
1263102173891551233,Wed May 20 13:40:00 +0000 2020,CBCEarlyEdition,TweetDeck,"['stay', 'home', 'amid', 'covid', 'could', 'bore', 'grade', 'school', 'teacher', 'richmond', 'able', 'learn', 'chinese', 'cultural', 'root', 'help', 'senior', 'parent', 'grocery', 'shop', 'tina', 'join', 'moment']","Staying home amid Covid-19 could be boring, but a grade school teacher in Richmond has been able to learn more about her Chinese cultural roots by helping her senior parents do groceries shopping. Tina Ma will join us in a moment. https://t.co/VYfru6wEgG",False,5,1,,['https://twitter.com/i/web/status/1263102173891551233'],,Vancouver,British Columbia,-123.11934,49.24966
1263102125757870080,Wed May 20 13:39:48 +0000 2020,AnishAhuja07,Twitter for iPhone,"['funmidniterider', 'fordnation', 'problem', 'still', 'risk', 'send', 'kid', 'pack', 'classroom', 'teacher', 'student', 'get', 'sick', 'another', 'public', 'health', 'crisis', 'nothing', 'wrong', 'safe', 'another', 'month']",@funmidniterider @fordnation When the problem is it’s still a risk to send kids packed in classrooms with teachers and if one student gets sick it’s another public health crisis. Their is nothing wrong with being safe for another 1.5 months 🤷‍♂️,False,2,0,,['https://twitter.com/i/web/status/1263102125757870080'],"['funmidniterider', 'fordnation']",Toronto,Ontario,-79.4163,43.70011
1263102072913887233,Wed May 20 13:39:36 +0000 2020,JarvisGoogoo,Twitter for iPhone,"['send', 'letter', 'minister', 'churchill', 'express', 'frustration', 'public', 'school', 'system', 'let', 'kid', 'covid', 'crisis', 'want', 'share', 'well', 'nspoli']","Just sent this letter to Minister Churchill to express our frustration with how the public school system is letting our kids down during the COVID-19 crisis. Wanted to share it here as well. #nspoli 

https://t.co/1jJ1KZG9dL",True,0,0,,,['DartmouthDerek'],Dartmouth,Nova Scotia,-63.57719,44.67134
1263101691848622083,Wed May 20 13:38:05 +0000 2020,JU2419922,Twitter Web App,"['ontario', 'school', 'remain', 'closed', 'june', 'torontostar', 'wise', 'move', 'sflecce', 'fordnation', 'parent', 'teacher', 'agree', 'safety', 'priority']",Ontario schools will remain closed until the end of June https://t.co/9U2YiDi2RS via @torontostar Wise move by @Sflecce and @fordnation Most parents/teachers agree safety is priority one.,True,0,0,,['https://www.thestar.com/politics/provincial/2020/05/18/ontario-classes-are-cancelled-for-rest-of-the-school-year.html'],"['mariarizzo', 'TorontoStar', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1263101336935161856,Wed May 20 13:36:40 +0000 2020,Sflecce,Twitter for iPhone,"['ontario', 'school', 'remain', 'closed', 'june', 'torontostar', 'wise', 'move', 'sflecce', 'fordnation', 'parent', 'teacher', 'agree', 'safety', 'priority']",Ontario schools will remain closed until the end of June https://t.co/9U2YiDi2RS via @torontostar Wise move by @Sflecce and @fordnation Most parents/teachers agree safety is priority one.,True,0,0,,['https://www.thestar.com/politics/provincial/2020/05/18/ontario-classes-are-cancelled-for-rest-of-the-school-year.html'],"['mariarizzo', 'TorontoStar', 'Sflecce']",Vaughan,Ontario,-79.49827,43.8361
1263101093900320768,Wed May 20 13:35:42 +0000 2020,thattamster,Twitter for iPhone,"['elise_ekd', 'fordnation', 'valuable', 'perspective', 'denmark', 'reopening', 'plan', 'first', 'address', 'safely', 'care', 'young', 'child', 'school', 'large', 'spacing', 'student', 'recognize', 'parent', 'back', 'work', 'without', 'childcare']","@Elise_ekd @fordnation This is such a valuable perspective. Denmark’s reopening plan first addressed safely caring for younger children at schools with larger spacing of students, because they recognized that parents cannot go back to work without childcare.",False,2,0,,['https://twitter.com/i/web/status/1263101093900320768'],"['Elise_ekd', 'fordnation']",Hamilton,Ontario,-79.84963,43.25011
1263100829080276993,Wed May 20 13:34:39 +0000 2020,mvanderpauw,Twitter for iPhone,"['founder', 'make', 'education', 'tool', 'say', 'prove', 'helpful', 'time', 'isolation', 'uncertainty', 'covid', 'pandemic', 'parent', 'cisva2', 'teacher', 'might', 'want', 'check']","Co-founder of a made-in-BC #education tool says ""it’s proving helpful during times of isolation and uncertainty due to the COVID-19 pandemic.""

Parents and @CISVA2 teachers, you might want to check this out. https://t.co/KcizHTE2NM",True,0,0,['education'],,['BCCAgnieszka'],,,-113.64258,60.10867
1263100813272133632,Wed May 20 13:34:35 +0000 2020,kahnkidz,Twitter Web App,"['go', 'return', 'student', 'school', 'prison', 'see', 'look', 'like', 'prison', 'mental', 'health', 'implication', 'restrictive', 'movement', 'child', 'rocket', 'science', 'go', 'return', 'month', 'lock', 'covid', 'could', 'forever']",Are we going to return students to schools or prisons? From what I have seen it looks like a prison. The mental health implications of restrictive movement on a child is not rocket science. Are we going to return for 2 months then lock it down again? COVID could be here forever.,False,2,0,,['https://twitter.com/i/web/status/1263100813272133632'],,Hamilton,Ontario,-79.84963,43.25011
1263100064928542725,Wed May 20 13:31:37 +0000 2020,PVNCCDSB,TweetDeck,"['please', 'late', 'letter', 'ontario', 'parent', 'guardian', 'education', 'minister', 'stephen', 'lecce', 'sflecce', 'follow', 'yesterday', 'school', 'closure', 'update']","Please see the latest letter to all Ontario parents/guardians from Education Minister Stephen Lecce (@Sflecce) following yesterday's school closure update.

https://t.co/x6bUII8GPt",False,5,6,,['https://twitter.com/i/web/status/1263100064928542725'],['Sflecce'],Peterborough,Ontario,-78.31623,44.30012
1263099778872815616,Wed May 20 13:30:29 +0000 2020,electricland,Twitter for iPhone,"['fear', 'many', 'second', 'wave', 'covid', 'false', 'start', 'setup', 'setback', 'hard', 'right', 'thing', 'put', 'child', 'back', 'daycare', 'trek', 'haircut']","There’s a “fear so many of us have of a second wave of COVID-19 — that this is just a false start, a setup to a setback. It’s hard not to ask yourself if you’re doing the right thing by putting your children back in daycare and trekking off for a haircut.” https://t.co/98BUBWkfnx",True,0,0,,,['keixote'],Toronto,Ontario,-79.4163,43.70011
1263099278903390209,Wed May 20 13:28:29 +0000 2020,MadelineAshby,Twitter for iPhone,"['fear', 'many', 'second', 'wave', 'covid', 'false', 'start', 'setup', 'setback', 'hard', 'right', 'thing', 'put', 'child', 'back', 'daycare', 'trek', 'haircut']","There’s a “fear so many of us have of a second wave of COVID-19 — that this is just a false start, a setup to a setback. It’s hard not to ask yourself if you’re doing the right thing by putting your children back in daycare and trekking off for a haircut.” https://t.co/98BUBWkfnx",True,0,0,,,['keixote'],Toronto,Ontario,-79.4163,43.70011
1263099121189216256,Wed May 20 13:27:52 +0000 2020,Arielle_Bates,Twitter Web App,"['covid', 'resource', 'provide', 'guidance', 'school', 'psychologist', 'help', 'parent', 'navigate', 'feeling', 'equip', 'necessary', 'tool', 'maintain', 'safe', 'parenting', 'practice', 'difficult', 'time', 'naspprepared']","This new COVID-19 resource provides guidance to school psychologists to help parents navigate their feelings and equip them with the necessary tools to maintain safe parenting practices during this difficult time. 

➡ https://t.co/IsZ0Uu2q3T

#NASPprepared",True,0,0,,,['nasponline'],Windsor,Ontario,-83.01654,42.30008
1263098855299710976,Wed May 20 13:26:49 +0000 2020,steveof101,Twitter for Android,"['first', 'grader', 'officially', 'gutted', 'hear', 'school', 'year', 'know', 'feel', 'awful', 'school', 'favourite', 'place', 'planet', 'shake', 'fist', 'covid']","First grader was officially gutted to hear that the school year as she knows it is over. I feel awful for the kid. School is her most favourite place on the planet. Ugh. I shake my fist at you, COVID. https://t.co/xsXHWBIeYe",True,0,0,,,['jmccall54'],London,Ontario,-81.23304,42.98339
1263098568979734530,Wed May 20 13:25:40 +0000 2020,just_a_jen78,Twitter for Android,"['conference', 'call', 'window', 'open', 'hear', 'neighbour', 'lose', 'kid', 'distance', 'learning', 'girl']","I'm on a conference call with the windows open, and I can hear the neighbour losing her sh!t at her kids over their distance learning.

Same, girl, same.",False,3,0,,['https://twitter.com/i/web/status/1263098568979734530'],,Kitchener,Ontario,-80.5112,43.42537
1263097748930387968,Wed May 20 13:22:25 +0000 2020,sc_k,Twitter for iPhone,"['childcare', 'system', 'fragile', 'pandemic', 'make', 'bad', 'probably', 'limit', 'spot', 'maybe', 'hike', 'rate', 'woman', 'employment', 'could', 'suffer', 'amandabecker', '19thnews']","The US childcare system was fragile before, and the pandemic has made it worse, probably limiting spots and maybe hiking rates, and women's employment could suffer - via @AmandaBecker for @19thnews https://t.co/bMjS3dk2Lc",True,0,0,,,['terri_rupar'],,,,
1263097724964081664,Wed May 20 13:22:19 +0000 2020,DSBOnNorthEast,Twitter Web App,"['family', 'please', 'read', 'letter', 'minister', 'education', 'regard', 'school', 'closure', 'ontario']","Families, please read this letter from the Minister of Education regarding school closures in Ontario https://t.co/TGLpsUTCgC https://t.co/kPddZyQZ2r",False,0,1,,['https://twitter.com/i/web/status/1263097724964081664'],,Timmins,Ontario,-81.33312,48.46686
1263097688456867841,Wed May 20 13:22:10 +0000 2020,TeachersToGoInc,LinkedIn,"['yesterday', 'ontario', 'government', 'announce', 'school', 'remain', 'closed', 'school', 'year', 'worried', 'mean', 'child', 'learning', 'contact', 'teacher', 'summer', 'discount', 'online', 'tutor', 'open', 'student', 'across', 'canad']","Yesterday the Ontario government announced that schools will remain closed this school year. If you're worried about what that means for your child's learning, contact Teachers To Go for summer discounts. Online tutoring open for all students across Canad…https://t.co/XP8Tt5rAFl",False,0,0,,['https://twitter.com/i/web/status/1263097688456867841'],,,,-113.64258,60.10867
1263097610824540165,Wed May 20 13:21:52 +0000 2020,bearhugs51,Twitter Web App,"['telfotoabz761', 'good', 'morning', 'terence', 'beautiful', 'start', 'bright', 'sunny', 'wait', 'window', 'open', 'fresh', 'inside', 'yesterday', 'officially', 'cancel', 'rest', 'school', 'year', 'kid', 'least', 'september', 'enjoy']",@TelfotoABZ761 Good morning Terence!  Beautiful start to the day here - bright and sunny.  Can't wait to get the windows open and the fresh air inside. Yesterday they officially cancelled the rest of the school year so the kids will be off until at least September. Enjoy your day! 😊,False,1,0,,['https://twitter.com/i/web/status/1263097610824540165'],['TelfotoABZ761'],,,-113.64258,60.10867
1263097467333197825,Wed May 20 13:21:18 +0000 2020,YCDSB,Twitter Web App,"['attn', 'parent', 'oneducation', 'minister', 'education', 'sflecce', 'share', 'letter', 'regard', 'yesterday', 'announcement', 'close', 'school', 'remainder', 'school', 'year', 'result', 'covid_19', 'please', 'view', 'letter', 'visiting']","#ATTN Parents: The @ONeducation's Minister of Education @Sflecce shared a letter regarding yesterday's announcement to close schools for the remainder of the school year as a result of #COVID_19.

Please view the letter by visiting: 
https://t.co/Ut8lO1CTS8",False,10,7,['ATTN'],['https://twitter.com/i/web/status/1263097467333197825'],"['ONeducation', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1263097245110427648,Wed May 20 13:20:25 +0000 2020,denisenwood,Twitter for iPhone,"['thing', 'never', 'take', 'unnecessary', 'risk', 'come', 'child', 'premier', 'doug', 'ford', 'say', 'tuesday', 'bced']","“One thing I will never do is take unnecessary risk when it comes to our children,” Premier Doug Ford said Tuesday. #bced https://t.co/PHrjdzmvs5",True,0,0,['bced'],,['pattibacchus'],Vancouver,British Columbia,-123.11934,49.24966
1263095974987210752,Wed May 20 13:15:22 +0000 2020,ReetMultani11,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Hamilton,Ontario,-79.84963,43.25011
1263095865595527175,Wed May 20 13:14:56 +0000 2020,CoachieKleats,Twitter for iPhone,"['cook', 'drive', 'parent', 'home', 'daycare', 'school', 'store', 'open', 'limit', 'hour', 'board', 'game', 'garden', 'road', 'trip', 'fly', 'actually', 'time', 'machine', 'virus']",Cooking. Drive-ins. 1 parent home (bc no daycare or school). Stores open limited hours. Board games. Gardening. Road trips &gt; flying. Omg it's actually a time machine virus.,True,0,0,,,['dawnerichards'],,,-113.64258,60.10867
1263094526308057088,Wed May 20 13:09:36 +0000 2020,culturalcamps,Twitter for iPhone,"['experience', 'binoojiinyag', 'child', 'strong', 'desire', 'learn', 'anishnaabe', 'value', 'mnaadendmowin', 'respect', 'mother', 'earth', 'land', 'base', 'learn', 'look', 'like', 'family', 'community', 'school', 'covid', 'pandemic']","In our experience all binoojiinyag (children) have a strong desire to learn more about Anishnaabe values and Mnaadendmowin (respect) for Mother Earth. 

What does land based learning look like in your family, community and school during the covid 19 pandemic? https://t.co/wxbNZ6rzyv",False,1,0,,['https://twitter.com/i/web/status/1263094526308057088'],,Hamilton,Ontario,-79.84963,43.25011
1263094247852511232,Wed May 20 13:08:30 +0000 2020,SamadhiMora,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Hamilton,Ontario,-79.84963,43.25011
1263093932050841601,Wed May 20 13:07:15 +0000 2020,jenniferraven3,Twitter for iPhone,"['send', 'letter', 'minister', 'churchill', 'express', 'frustration', 'public', 'school', 'system', 'let', 'kid', 'covid', 'crisis', 'want', 'share', 'well', 'nspoli']","Just sent this letter to Minister Churchill to express our frustration with how the public school system is letting our kids down during the COVID-19 crisis. Wanted to share it here as well. #nspoli 

https://t.co/1jJ1KZG9dL",True,0,0,,,['DartmouthDerek'],Halifax,Nova Scotia,-63.57239,44.64533
1263093783467622403,Wed May 20 13:06:39 +0000 2020,mikex111,Twitter for iPhone,"['learn', 'pandemic', 'need', 'standardized', 'test', 'educate', 'teacher', 'teach', 'anywhere', 'condition', 'many', 'student', 'miss', 'school', 'teacher', 'miss', 'kid', 'learning', 'much', 'curriculum', 'parent', 'teacher', 'step']","What we learned from the pandemic:
* don’t need standardized test to educate
* teachers can teach anywhere under just about any conditions! 
* many students miss school 
* teachers miss their kids 
*learning is so much more than a set curriculum
* parents &amp; teachers stepped up!",True,0,0,,,['DrBradJohnson'],Kitchener,Ontario,-80.5112,43.42537
1263093711153627137,Wed May 20 13:06:22 +0000 2020,ChArM91269403,Twitter for iPhone,"['drgillleighton', 'cp24', 'sflecce', 'fordnation', 'kid', 'back', 'class', 'fordnation', 'virtue', 'signal', 'clown', 'like', 'trudeau', 'endtheshutdownnow', 'trudeaumustgo', 'forddictatorship', 'trudeaudictatorship']",@DrGillLeighton @CP24 @Sflecce @fordnation https://t.co/0kaGaBR1VD.   Kids should be back in class. @fordnation is a virtue signalling clown just like Trudeau.  #EndTheShutdownNow #TrudeauMustGo #FordDictatorship #TrudeauDictatorship,False,5,0,,"['https://files.ontario.ca/moh-covid-19-report-en-2020-05-19.pdf', 'https://twitter.com/i/web/status/1263093711153627137']","['DrGillLeighton', 'CP24', 'Sflecce', 'fordnation', 'fordnation']",,,-113.64258,60.10867
1263093046192885762,Wed May 20 13:03:44 +0000 2020,DRIGTB,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263091651423207427,Wed May 20 12:58:11 +0000 2020,Sflecce,Twitter for iPhone,"['know', 'right', 'thing', 'mitigate', 'community', 'spread', 'keep', 'kid', 'safe', 'sflecce', 'ontario', 'decision', 'reopen', 'school', 'school', 'year']","""We know this is the right thing to do to mitigate community spread, and keep kids safe"" - @Sflecce on Ontario's decision to not reopen schools for this school year.",True,0,0,,,"['BTtoronto', 'Sflecce']",Vaughan,Ontario,-79.49827,43.8361
1263091529851318272,Wed May 20 12:57:42 +0000 2020,keixote,Twitter for iPhone,"['fear', 'many', 'second', 'wave', 'covid', 'false', 'start', 'setup', 'setback', 'hard', 'right', 'thing', 'put', 'child', 'back', 'daycare', 'trek', 'haircut']","There’s a “fear so many of us have of a second wave of COVID-19 — that this is just a false start, a setup to a setback. It’s hard not to ask yourself if you’re doing the right thing by putting your children back in daycare and trekking off for a haircut.” https://t.co/98BUBWkfnx",False,10,6,,['https://twitter.com/i/web/status/1263091529851318272'],,Ottawa,Ontario,-75.69812,45.41117
1263091244160282625,Wed May 20 12:56:34 +0000 2020,MelaniePutz,Twitter for Android,"['white', 'american', 'talk', 'trump', 'think', 'safe', 'school', 'scary', 'paul', 'manafort', 'prison', 'magamoms', 'partyofdysfunctionalfamilyvalues', 'morningjoe']","White Americans can we talk? Why does Trump think it’s safe for YOUR kid to be in school, but too scary for Paul Manafort to be in prison? #MagaMoms #PartyOfDysfunctionalFamilyValues #MorningJoe https://t.co/FetiQQm9UB",True,0,0,,,['THEAlleyeceeing'],Pitt Meadows,British Columbia,-122.68965,49.22119
1263091230625468418,Wed May 20 12:56:31 +0000 2020,alisoniredale,Twitter for iPhone,"['school', 'slam', 'implement', 'fleet', 'online', 'lesson', 'similar', 'commentator', 'oblige', 'explain', 'plan', 'disadvantaged', 'family', 'like', 'coronavirus', 'homeschooling', 'child', 'phone']","As schools get slammed for not implementing a fleet of online lessons &amp; similar, such commentators should be obliged to explain their plans for disadvantaged families like these 👇🏼

‘Coronavirus: Homeschooling six children with just one phone’ https://t.co/GLD0h6wc0H",True,0,0,,,['HuntingEnglish'],Halifax,Nova Scotia,-63.57239,44.64533
1263091214569672705,Wed May 20 12:56:27 +0000 2020,Andrew56980704,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],,,-113.64258,60.10867
1263091041650917376,Wed May 20 12:55:46 +0000 2020,SomewhereInYEG,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Edmonton,Alberta,-113.46871,53.55014
1263090824763469824,Wed May 20 12:54:54 +0000 2020,melissaskuce84,Twitter for Android,"['kid', 'retain', 'much', 'learn', '2020', 'pandemic', 'remember', 'help', 'school', 'counselor', 'pfagell', 'offer', 'way', 'help', 'student', 'cope']","“Kids won’t retain much of what they learn during the 2020 pandemic, but they’ll remember who helped them get through it.” School counselor @Pfagell offers 7 ways to help students cope: https://t.co/hcqhU1FcIe https://t.co/djKvMGarBB",True,0,0,,,['ELmagazine'],,Alberta,-117.469,52.28333
1263090251091902464,Wed May 20 12:52:37 +0000 2020,JosephCosta22,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263090152898871296,Wed May 20 12:52:14 +0000 2020,binarycrystal,Twitter Web App,"['sorry', 'kid', 'adult', 'panic', 'ontario', 'scrub', 'school', 'year', 'entire', 'overnight', 'camp', 'season', 'former', 'make', 'sense', 'latter', '2009', 'overnight', 'camp', 'weather', 'sars', 'virus', 'dangerous', 'child', 'without', 'issue']","SORRY, KIDS, THE ADULTS ARE PANICKING: Ontario has scrubbed the school year &amp; the entire overnight camp season. The former makes some sense. Not the latter.

In 2009, overnight camps weathered SARS--a virus far more dangerous to children--without issue. https://t.co/pieAvyeHLb",True,0,0,,,['NatCitizens'],,,,
1263089770609205248,Wed May 20 12:50:43 +0000 2020,MeganGuinan1,Twitter for iPhone,"['think', 'send', 'kid', 'back', 'school', 'june', 'base', 'government', 'advice', 'safe', 'take', 'look']","Thinking about sending your kids back to school on 1st June based on the Government advice that it's safe?

Take a look see here. https://t.co/GwpewEb4sJ",True,0,0,,,['JJHTweets'],Surrey,British Columbia,-122.82509,49.10635
1263089673871728641,Wed May 20 12:50:19 +0000 2020,scott4townsend,Twitter for iPhone,"['british', 'school', 'reopen', 'science', 'tell', 'devi', 'sridhar', 'ines', 'hassan']",When should British schools reopen? Here's what the science tells us | Devi Sridhar and Ines Hassan https://t.co/KMgnMlbGcM,True,0,0,,['https://www.theguardian.com/commentisfree/2020/may/20/british-schools-science-children-education-testing-tracing?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1589956233'],['guardian'],Halifax,Nova Scotia,-63.57239,44.64533
1263089638106898433,Wed May 20 12:50:11 +0000 2020,schierzy1,Twitter for iPhone,"['sorry', 'kid', 'adult', 'panic', 'ontario', 'scrub', 'school', 'year', 'entire', 'overnight', 'camp', 'season', 'former', 'make', 'sense', 'latter', '2009', 'overnight', 'camp', 'weather', 'sars', 'virus', 'dangerous', 'child', 'without', 'issue']","SORRY, KIDS, THE ADULTS ARE PANICKING: Ontario has scrubbed the school year &amp; the entire overnight camp season. The former makes some sense. Not the latter.

In 2009, overnight camps weathered SARS--a virus far more dangerous to children--without issue. https://t.co/pieAvyeHLb",True,0,0,,,['NatCitizens'],Hanover,Ontario,-81.03303,44.15009
1263089591042662400,Wed May 20 12:50:00 +0000 2020,YourMorning,Twitter Media Studio - LiveCut,"['health', 'official', 'another', 'month', 'decide', 'lift', 'travel', 'restriction', 'parent', 'ontario', 'wake', 'reality', 'school', 'open', 'least', 'september', 'yourmorning', 'brief', 'covid19']","Health officials now have another month, to decide when to lift travel restrictions on the U.S. &amp; parents in Ontario are now waking up to the reality schools won't open until at least September. More - in #YourMorning Brief. #COVID19 https://t.co/RUn2viZ1uj",False,0,0,,['https://twitter.com/i/web/status/1263089591042662400'],,,,-113.64258,60.10867
1263089567051264001,Wed May 20 12:49:54 +0000 2020,casino_goolag,Twitter Web App,"['maximebernier', 'think', 'thing', 'covid', '1984', 'show', 'power', 'drunk', 'politician', 'take', 'anything', 'twist', 'purpose', 'look', 'fordnation', 'use', 'school', 'child', 'human', 'shield', 'exert', 'draconian', 'rule', 'politician', 'trust', 'climate']","@MaximeBernier I think one thing COVID-1984 has shown us, is power-drunk politicians will take anything and twist it for their own purposes.

Look at @fordnation who is using school children as human shields to exert draconian rules.

Politicians cannot be trusted with the climate.",False,0,0,,['https://twitter.com/i/web/status/1263089567051264001'],['MaximeBernier'],,,-113.64258,60.10867
1263088790387769345,Wed May 20 12:46:49 +0000 2020,ShieldSavvy,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Toronto,Ontario,-79.4163,43.70011
1263088457800388609,Wed May 20 12:45:30 +0000 2020,erynclarke10,Twitter for iPhone,"['bttoronto', 'sflecce', 'perhaps', 'rethinking', 'daycare', 'inside', 'high', 'school', 'building', 'order', 'daycare', 'employee', 'share', 'teacher', 'area', 'province', 'want', 'keep', 'child', 'healthy', 'safe']",@BTtoronto @Sflecce Perhaps a rethinking of daycares inside high school buildings is in order. Daycare employees should not be sharing teacher areas if province wants to keep children healthy and safe.,False,1,0,,['https://twitter.com/i/web/status/1263088457800388609'],"['BTtoronto', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1263088175569948672,Wed May 20 12:44:22 +0000 2020,mbohl07,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Cambridge,Ontario,-80.31269,43.3601
1263087960586625025,Wed May 20 12:43:31 +0000 2020,PtboGreenVoice,Twitter for iPad,"['thecurrentcbc', 'susandelacourt', 'emilie_ni', 'justine_hunter', 'oectaprez', 'cepascal', 'hope', 'premier', 'go', 'guarantee', 'safety', 'many', 'child', 'travel', 'bus', 'school', 'safely', 'distance', 'crowded', 'school', 'go', 'extra', 'bus', 'allow', 'distancing', 'could', 'cost', 'million', 'province']","@TheCurrentCBC @SusanDelacourt @Emilie_Ni @justine_hunter @OECTAprez @CEPascal I hope you ask about how Premiers are going to guarantee the safety of the many children travelling on buses to school. How do they safely distance on a crowded school bus? Are they going to pay for extra buses to allow distancing, which could cost millions in some provinces?",False,0,0,,['https://twitter.com/i/web/status/1263087960586625025'],"['TheCurrentCBC', 'SusanDelacourt', 'Emilie_Ni', 'justine_hunter', 'OECTAprez', 'CEPascal']",Peterborough,Ontario,-78.31623,44.30012
1263087844991676417,Wed May 20 12:43:03 +0000 2020,NatCitizens,Twitter Web App,"['sorry', 'kid', 'adult', 'panic', 'ontario', 'scrub', 'school', 'year', 'entire', 'overnight', 'camp', 'season', 'former', 'make', 'sense', 'latter', '2009', 'overnight', 'camp', 'weather', 'sars', 'virus', 'dangerous', 'child', 'without', 'issue']","SORRY, KIDS, THE ADULTS ARE PANICKING: Ontario has scrubbed the school year &amp; the entire overnight camp season. The former makes some sense. Not the latter.

In 2009, overnight camps weathered SARS--a virus far more dangerous to children--without issue. https://t.co/pieAvyeHLb",False,15,8,,['https://twitter.com/i/web/status/1263087844991676417'],,,,-113.64258,60.10867
1263087837953417218,Wed May 20 12:43:02 +0000 2020,euph312,Twitter Web App,"['almost', 'make', 'wonder', 'closing', 'school', 'necessary', 'cdnpoli', 'mbpoli']",https://t.co/kiwPgvwbUU Hmm... I almost makes one wonder if closing #schools was 100% necessary.  #cdnpoli #mbpoli,False,0,0,"['schools', 'cdnpoli', 'mbpoli']",['https://www.discoverwestman.com/local/data-suggests-kids-don-t-transmit-covid-19-as-effectively-as-we-first-predicted'],,Brandon,Manitoba,-99.95306,49.84692
1263087304324808705,Wed May 20 12:40:55 +0000 2020,Lwallingf2,Twitter for Android,"['need', 'reopen', 'ford', 'fight', 'people', 'lose', 'business', 'look', 'data', 'reason', 'stay', 'closed', 'kid', 'back', 'school', 'fall', 'death', 'population']","We need to reopen! Why isn't Ford fighting for the people who are losing their business?  Look at the data! There is no reason to stay closed. Kids should go back to school in the fall. 0 deaths in population under 20!
https://t.co/aLPzWPv5aD",False,0,0,,['https://twitter.com/i/web/status/1263087304324808705'],,Ottawa,Ontario,-75.69812,45.41117
