id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1280983309129039878,Wed Jul 08 21:53:15 +0000 2020,kentwalker84,Twitter for Android,"['birth', 'control', 'abortion', 'need', 'send', 'child', 'school', 'deadly', 'virus', 'child', 'still', 'cage', 'foster', 'care', 'system', 'disaster', 'go']","You can’t have birth control.

You can’t have an abortion.

You need to send your children to school with a deadly virus.

Children are still in cages.

Our foster care system is a disaster.

Do you see where I’m going here...?",True,0,0,,,['pcbrynn'],,,-113.64258,60.10867
1280983287557525504,Wed Jul 08 21:53:09 +0000 2020,CplCanuck15,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Strathmore,Alberta,-113.38523,51.05011
1280983262098264068,Wed Jul 08 21:53:03 +0000 2020,LISACOO51969281,Twitter for iPhone,"['school', 'perfectly', 'safe', 'covid-19', 'prison', 'manafort', 'cohen', 'stone', 'every', 'trump', 'associate', 'get', 'send', 'clink', 'fine', 'stop', 'making', 'exception', 'innocent', 'child']","If schools are perfectly safe from Covid-19, then so are prisons. Manafort, Cohen, Stone and every other Trump associate who gets sent to the clink will be JUST FINE, so let's stop making exceptions for them when we won't do it for innocent children.",True,0,0,,,['girlsreallyrule'],Ottawa,Ontario,-75.69812,45.41117
1280983112604934144,Wed Jul 08 21:52:28 +0000 2020,LISACOO51969281,Twitter for iPhone,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Ottawa,Ontario,-75.69812,45.41117
1280983071534309383,Wed Jul 08 21:52:18 +0000 2020,GeraldKutney,Twitter Web App,"['school', 'perfectly', 'safe', 'covid-19', 'prison', 'manafort', 'cohen', 'stone', 'every', 'trump', 'associate', 'get', 'send', 'clink', 'fine', 'stop', 'making', 'exception', 'innocent', 'child']","If schools are perfectly safe from Covid-19, then so are prisons. Manafort, Cohen, Stone and every other Trump associate who gets sent to the clink will be JUST FINE, so let's stop making exceptions for them when we won't do it for innocent children.",True,0,0,,,['girlsreallyrule'],Ottawa,Ontario,-75.69812,45.41117
1280982987379802113,Wed Jul 08 21:51:58 +0000 2020,StevenEndicott1,Twitter for iPad,"['mattmargolis', 'nanbumhall', 'respond', 'idea', 'trump', 'botch', 'covid', 'anyway', 'peace', 'family', 'hope', 'none', 'get', 'sick', 'stay', 'healthy', 'safe']","@mattmargolis @NanbumHall I responded to the idea that Trump didn’t botch COVID. But anyway, peace to you and your family and I hope none of you gets sick. Stay healthy and safe.",False,0,0,,['https://twitter.com/i/web/status/1280982987379802113'],"['mattmargolis', 'NanbumHall']",Toronto,Ontario,-79.4163,43.70011
1280982971718209539,Wed Jul 08 21:51:54 +0000 2020,LISACOO51969281,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Ottawa,Ontario,-75.69812,45.41117
1280982933919002625,Wed Jul 08 21:51:45 +0000 2020,keithjs,TweetDeck,"['speak', 'teacher', 'today', 'common', 'problem', 'school', 'every', 'year', 'need', 'solution', 'september', 'happen', 'child', 'sick', 'school', 'happen', 'child', 'sick', 'school', 'pandemic', '1/10', 'covid19', 'onted', 'onpoli', 'publichealth']","I was speaking with a teacher today about a common problem in schools every year that we need a solution for before September.

What happens when a child is sick at school? What happens when a child is sick at school during a pandemic?

1/10
#COVID19 #onted #onpoli #publichealth https://t.co/E1qPsfw76a",True,0,0,,,['jillpromoli'],Edmonton,Alberta,-113.46871,53.55014
1280982917968093186,Wed Jul 08 21:51:41 +0000 2020,SugarmanSharna,Twitter for iPhone,"['well', 'pretty', 'safe', 'andrewscheer', 'charge', 'covid', 'many', 'canadian', 'would', 'starve', 'become', 'homeless', 'crime', 'would', 'increase', 'innocent', 'child', 'would', 'suffer', 'cpc_hq', 'thank', 'goodness', 'justintrudeau', 'liberal_party']","Well it’s pretty safe to say had @AndrewScheer been in charge of 🇨🇦 during #covid many Canadians would have starved &amp; became homeless. 
Crimes would have increased &amp; innocent children would have suffered at the 🖐 of @CPC_HQ 
Thank Goodness for @JustinTrudeau the @liberal_party https://t.co/0zUuzIHsEh",True,0,0,['covid'],,"['JacinthePayant', 'AndrewScheer']",Vancouver,British Columbia,-123.11934,49.24966
1280982858753085444,Wed Jul 08 21:51:27 +0000 2020,Amari_OC,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],,Prince Edward Island,-62.99868,46.50011
1280982808706469888,Wed Jul 08 21:51:15 +0000 2020,BAYJESSIE,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Vancouver,British Columbia,-123.11934,49.24966
1280982807003770880,Wed Jul 08 21:51:15 +0000 2020,lzut31,Twitter for iPad,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Québec,Quebec,-71.21454,46.81228
1280982777299681293,Wed Jul 08 21:51:08 +0000 2020,ctwilken,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Mississauga,Ontario,-79.6583,43.5789
1280982714330476545,Wed Jul 08 21:50:53 +0000 2020,OceanPromenade,Twitter Web App,"['summer', 'camp', 'lego', 'skimboarding', 'camp', 'provincial', 'health', 'safety', 'guideline', 'follow', 'keep', 'child', 'safe', 'reduce', 'risk', 'spread', 'covid-19', 'view', 'summer', 'recreation', 'guide', 'whiterockbc']","Summer Camps Are Here! From Lego to Skimboarding, we have the camp for you. All provincial health and safety guidelines will be followed to keep children safe and reduce the risk of the spread of COVID-19. View the Summer Recreation Guide: https://t.co/5tE1uZ4pLE #WhiteRockBC https://t.co/Z6eLbWHZhg",True,0,0,,,['whiterockcity'],White Rock,British Columbia,-122.8026,49.01636
1280982660765097992,Wed Jul 08 21:50:40 +0000 2020,sakuzmum,Twitter for iPad,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],,,-113.64258,60.10867
1280982616313757696,Wed Jul 08 21:50:29 +0000 2020,Cindoie,Twitter for iPad,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1280982540615122944,Wed Jul 08 21:50:11 +0000 2020,jenniferknight_,Twitter for Android,"['speak', 'teacher', 'today', 'common', 'problem', 'school', 'every', 'year', 'need', 'solution', 'september', 'happen', 'child', 'sick', 'school', 'happen', 'child', 'sick', 'school', 'pandemic', '1/10', 'covid19', 'onted', 'onpoli', 'publichealth']","I was speaking with a teacher today about a common problem in schools every year that we need a solution for before September.

What happens when a child is sick at school? What happens when a child is sick at school during a pandemic?

1/10
#COVID19 #onted #onpoli #publichealth https://t.co/E1qPsfw76a",True,0,0,,,['jillpromoli'],Kitchener,Ontario,-80.5112,43.42537
1280982386210111496,Wed Jul 08 21:49:35 +0000 2020,jimkoziak,Twitter for iPhone,"['school', 'perfectly', 'safe', 'covid-19', 'prison', 'manafort', 'cohen', 'stone', 'every', 'trump', 'associate', 'get', 'send', 'clink', 'fine', 'stop', 'making', 'exception', 'innocent', 'child']","If schools are perfectly safe from Covid-19, then so are prisons. Manafort, Cohen, Stone and every other Trump associate who gets sent to the clink will be JUST FINE, so let's stop making exceptions for them when we won't do it for innocent children.",True,0,0,,,['girlsreallyrule'],Toronto,Ontario,-79.4163,43.70011
1280982215287947264,Wed Jul 08 21:48:54 +0000 2020,McMahonBon,Twitter for Android,"['school', 'perfectly', 'safe', 'covid-19', 'prison', 'manafort', 'cohen', 'stone', 'every', 'trump', 'associate', 'get', 'send', 'clink', 'fine', 'stop', 'making', 'exception', 'innocent', 'child']","If schools are perfectly safe from Covid-19, then so are prisons. Manafort, Cohen, Stone and every other Trump associate who gets sent to the clink will be JUST FINE, so let's stop making exceptions for them when we won't do it for innocent children.",True,0,0,,,['girlsreallyrule'],,Alberta,-117.469,52.28333
1280982172124565505,Wed Jul 08 21:48:43 +0000 2020,GalindoSherry,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",,Saskatchewan,-106.00099,54.0001
1280982088095805440,Wed Jul 08 21:48:23 +0000 2020,BennettCKM,Twitter for Android,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Saint John,New Brunswick,-66.06766,45.27271
1280981903923871746,Wed Jul 08 21:47:40 +0000 2020,dfrntdrmmr,Twitter for Android,"['gopchairwoman', 'realdonaldtrump', 'trump', 'threaten', 'school', 'board', 'withhold', 'fund', 'open', 'school', 'prove', 'willing', 'sacrifice', 'life', 'child', 'family', 'political', 'gain', 'active', 'shooter', 'drill', 'kid', 'cage', 'kid', 'covid', 'pattern']","@GOPChairwoman @realDonaldTrump Trump is threatening school boards by withholding funding if they don't open the schools. In doing so, he proves that he is willing to sacrifice the lives of children and their families for political gain.

Active shooter drills, kids in cages, now kids with Covid. See a pattern?",False,0,1,,['https://twitter.com/i/web/status/1280981903923871746'],"['GOPChairwoman', 'realDonaldTrump']",Hamilton,Ontario,-79.84963,43.25011
1280981834524958721,Wed Jul 08 21:47:23 +0000 2020,heatherj750,Twitter Web App,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Toronto,Ontario,-79.4163,43.70011
1280981806695751680,Wed Jul 08 21:47:16 +0000 2020,YoniFreedhoff,Twitter Web App,"['speak', 'teacher', 'today', 'common', 'problem', 'school', 'every', 'year', 'need', 'solution', 'september', 'happen', 'child', 'sick', 'school', 'happen', 'child', 'sick', 'school', 'pandemic', '1/10', 'covid19', 'onted', 'onpoli', 'publichealth']","I was speaking with a teacher today about a common problem in schools every year that we need a solution for before September.

What happens when a child is sick at school? What happens when a child is sick at school during a pandemic?

1/10
#COVID19 #onted #onpoli #publichealth https://t.co/E1qPsfw76a",True,0,0,,,['jillpromoli'],Ottawa,Ontario,-75.69812,45.41117
1280981640462901250,Wed Jul 08 21:46:37 +0000 2020,mharvey_mary,Twitter for iPad,"['ignore', 'advice', 'center', 'disease', 'control', 'best', 'deal', 'deadly', 'virus', 'demand', 'people', 'risk', 'family', 'life', 'reelection', 'stock', 'market']","So we'll just ignore the advice of the Center for Disease Control about how to best deal with a deadly virus, and demand people risk their family's lives because ... reelection and stock market. https://t.co/Aedt2GgGAa",True,0,0,,,['UROCKlive1'],,,-113.64258,60.10867
1280981588818317312,Wed Jul 08 21:46:24 +0000 2020,lemontart21,Twitter for iPad,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",,Alberta,-117.469,52.28333
1280981547647217664,Wed Jul 08 21:46:15 +0000 2020,DLASutherland,Twitter for Android,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],,Newfoundland and Labrador,-56.0,52.0
1280981373231169543,Wed Jul 08 21:45:33 +0000 2020,Ravenesque_2,Twitter Web App,"['trump', 'need', 'school', 'open', 'desperately', 'require', 'illusion', 'normalcy', 'sweet-smelling', 'autumn', 'veneer', 'cover', 'foul', 'stench', 'death', 'previous', 'month', 'recklessness', 'vanity', 'hostility', 'science', 'yield']","Trump needs schools to open because he desperately requires the illusion of normalcy: a sweet-smelling Autumn veneer to try and cover up the foul stench of death the previous six months his recklessness, vanity, and hostility to Science have yielded.

https://t.co/P2bUI9f3r0",True,0,0,,,['johnpavlovitz'],Kingston,Ontario,-76.48098,44.22976
1280981121258401798,Wed Jul 08 21:44:33 +0000 2020,shaezg,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Toronto,Ontario,-79.4163,43.70011
1280981120025194496,Wed Jul 08 21:44:33 +0000 2020,motocomms,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",,,-113.64258,60.10867
1280980990136143874,Wed Jul 08 21:44:02 +0000 2020,MoralityPLS,Twitter Web App,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Charlottetown,Prince Edward Island,-63.12671,46.23525
1280980883768512513,Wed Jul 08 21:43:36 +0000 2020,diana_lacaba,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Vancouver,British Columbia,-123.11934,49.24966
1280980820744781825,Wed Jul 08 21:43:21 +0000 2020,tweetpmo,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1280980813551669248,Wed Jul 08 21:43:20 +0000 2020,dianne_inkpen,Twitter for iPad,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],St. John's,Newfoundland and Labrador,-52.70931,47.56494
1280980562468110339,Wed Jul 08 21:42:20 +0000 2020,Bselected,Twitter for Android,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",,,-113.64258,60.10867
1280980439046524932,Wed Jul 08 21:41:50 +0000 2020,jimkoziak,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Toronto,Ontario,-79.4163,43.70011
1280980377067294727,Wed Jul 08 21:41:36 +0000 2020,Katrina08654336,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Thunder Bay,Ontario,-89.31683,48.4001
1280980215372509184,Wed Jul 08 21:40:57 +0000 2020,ChongGilbran,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Tofino,British Columbia,-125.90315,49.15207
1280980044387680261,Wed Jul 08 21:40:16 +0000 2020,Streeling93,Twitter for iPad,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Toronto,Ontario,-79.4163,43.70011
1280979999802171392,Wed Jul 08 21:40:06 +0000 2020,Lyska24,Twitter for Android,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Corner Brook,Newfoundland and Labrador,-57.95202,48.95001
1280979927161016323,Wed Jul 08 21:39:48 +0000 2020,KMsus4add9,Twitter for Android,"['child', 'seem', 'susceptible', 'coronavirus', 'mike', 'penny', 'good', 'thing', 'child', 'one', 'school', 'adult', 'teach', 'operate', 'building', 'high', 'risk']","“Children don’t seem to be susceptible to the coronavirus” - @VP Mike Pence

Good thing children are the only ones at schools are there aren’t any adults there teaching them or operating the building that are at a higher risk.",True,0,0,,,"['ZaackHunt', 'VP']",,,-113.64258,60.10867
1280979830654164994,Wed Jul 08 21:39:25 +0000 2020,Mr_loki_dog,Twitter Web App,"['accord', 'demoness', 'betsy', 'devos', 'lie', 'bigot', 'mike', 'penny', 'coronavirus', 'deadly', 'paul', 'manafort', 'stay', 'jail', 'deadly', 'shove', 'million', 'child', 'faculty', 'school', 'staff', 'together', 'school', 'even', 'hide', 'actively', 'try', 'kill', 'kid']","So according to Demoness Betsy DeVos and lying bigot Mike Pence, Coronavirus is too deadly for Paul Manafort to stay in jail, but not too deadly to shove millions of children, faculty and school staff together in schools. Not even hiding that they’re actively trying to kill kids.",True,0,0,,,['TheRickyDavila'],Vancouver,British Columbia,-123.11934,49.24966
1280979815366045697,Wed Jul 08 21:39:22 +0000 2020,KurtRobson101,Twitter Web App,"['folk', 'sacrifice', 'child', 'god', 'long', 'think', 'little', 'covid-19', 'stop', 'lunatic', 'sacrifice', 'send', 'school', 'matter', 'want', 'back', 'work', 'matter', 'cost']","Folks we sacrificed our children to the Gun gods long ago so do you think that a little COVID-19 are gonna stop these lunatics from sacrificing some more?

Don't send them to school no matter what they say. They want to get you all back to work... no matter the cost.",True,0,0,,,['KenobiCheated'],Hamilton,Ontario,-79.84963,43.25011
1280979804033073153,Wed Jul 08 21:39:19 +0000 2020,jeannegodf,Twitter for iPhone,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",,,-113.64258,60.10867
1280979755634999299,Wed Jul 08 21:39:07 +0000 2020,sherri_millette,Twitter for iPhone,"['ontspecialneeds', 'huffpostcalife', 'go', 'feel', 'part', 'need', 'make', 'certain', 'everyone', 'school', 'feel', 'safe', 'family', 'feel', 'confident', 'child', 'bring', 'virus', 'home']",@ONTSpecialNeeds @HuffPostCaLife No one is going to feel that they have won. That is the sad part. We need to make certain that everyone in the schools feel safe and that families feel confident that their children aren’t bringing the virus home.,True,0,0,,,"['toptopp', 'ONTSpecialNeeds', 'HuffPostCaLife']",Brampton,Ontario,-79.76633,43.68341
1280979745388269570,Wed Jul 08 21:39:05 +0000 2020,PaulStewartII,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Toronto,Ontario,-79.4163,43.70011
1280979717806530560,Wed Jul 08 21:38:58 +0000 2020,murraythet,Twitter for iPhone,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Toronto,Ontario,-79.4163,43.70011
1280979705982836737,Wed Jul 08 21:38:56 +0000 2020,sherri_millette,Twitter for iPhone,"['expert', 'warn', 'child', 'bring', 'trauma', 'classroom', 'pandemic', 'news']",Expert warns children may bring more trauma into the classroom after pandemic | CBC News https://t.co/iC7ExdV8M4,True,0,0,,['https://www.cbc.ca/news/canada/saskatchewan/expert-warns-children-may-bring-more-trauma-into-the-classroom-after-pandemic-1.5640223?__vfz=medium%3Dsharebar'],['ONTSpecialNeeds'],Brampton,Ontario,-79.76633,43.68341
