id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1295508880672399361,Mon Aug 17 23:52:41 +0000 2020,arrow_je,Twitter for iPhone,"['harveybischof', 'phinney35', 'clearly', 'education', 'system', 'focus', 'collectively', 'keep', 'kid', 'safe', 'except', 'premier', 'nickel', 'dim', 'education', 'expense', 'safety', 'enjoy', 'expense', 'pay', 'campaign', 'extravaganza', 'clearly', 'public', 'blind', 'ford', 'reckless', 'arrogance']",@HarveyBischof @phinney35 Clearly the education system is focused collectively on keeping kids safe except for the Premier and his MOE. Nickel/diming education at the expense of safety while enjoying an all expenses paid campaign extravaganza. Clearly the public isn't blinded by Ford's reckless arrogance,True,0,0,,,"['Aislyyn', 'HarveyBischof', 'phinney35']",,,-113.64258,60.10867
1295508832551141376,Mon Aug 17 23:52:29 +0000 2020,LevisBecker,Twitter for iPhone,"['need', 'say', 'everyone', 'advocate', 'kid', 'go', 'back', 'school', 'plan', 'address', 'socioeconomic', 'inequity', 'starter', 'people', 'disadvantage', 'great', 'risk', 'contracting', 'dying', 'covid19']",This needs to be said by everyone advocating for kids going back to school: any plan that doesn't address socioeconomic inequities is a non-starter because people who are disadvantaged are at greater risk of contracting and dying of #COVID19.,True,0,0,,,['NightShiftMD'],Kitchener,Ontario,-80.5112,43.42537
1295508795951587329,Mon Aug 17 23:52:21 +0000 2020,Caties_Mommy,Twitter for iPhone,"['refuse', 'apologize', 'want', 'safe', 'reentry', 'child', 'student', 'want', 'business', 'expect', 'proper', 'protocol', 'good', 'ventilation', 'dist', 'small', 'number', 'people', 'mask', 'sound', 'familiar', 'double', 'standard', 'education']","I REFUSE to apologize for wanting a safe reentry for my child, my students and myself. I want what all other businesses are expected to have. Proper protocols, good ventilation,2m dist, small numbers of people, masking etc... sound familiar. Why the double standard for education?",True,0,0,,,['schmoopgirl'],Hamilton,Ontario,-79.84963,43.25011
1295508748027473923,Mon Aug 17 23:52:09 +0000 2020,DianaLynnPayne,Twitter for iPhone,"['today', 'ford', 'reveal', 'master', 'plan', 'elementary', 'intend', 'fund', 'safe', 'class', 'size', 'whatever', 'reduction', 'board', 'squeeze', 'reserve', 'expect', 'come', 'back', 'worker', 'attack', 'year', 'another', 'safeseptember']","Today, Ford revealed his master plan for elementary:

He doesn’t intend to fund safe class sizes. Whatever reductions the Boards can squeeze out of reserves are expected to come on the backs of the workers they attacked all year. 

There is another way to a #SafeSeptember 👇 https://t.co/8onpxGiZq1",True,0,0,,,['parentaction4ed'],Hamilton,Ontario,-79.84963,43.25011
1295508712283676672,Mon Aug 17 23:52:01 +0000 2020,Elle_Loves_Hugs,Twitter for Android,"['jacobwilsonvo', 'love', 'remember', 'stop', 'take', 'school', 'allergy', 'like', 'covid', 'start', 'something', 'seem', 'would', 'affect', 'life', 'suddenly', 'deal', 'wave', 'change', 'help', 'protect', 'health', 'others']","@JacobwilsonVO I love it. I just remember as a kid when we had to stop taking it to school due to allergies. Like covid, it started as something that seemed it wouldn't affect our lives and then suddenly it was a big deal and there were waves of changes to help protect the health of others.",False,1,0,,['https://twitter.com/i/web/status/1295508712283676672'],['JacobwilsonVO'],Hamilton,Ontario,-79.84963,43.25011
1295508704113102855,Mon Aug 17 23:51:59 +0000 2020,SandraLP,Twitter for Android,"['missycs84', 'oldsailor2571', 'teachers__unite', 'mark', 'take', 'time', 'feedback', 'take', 'time', 'design', 'lesson', 'take', 'time', 'create', 'assessment', 'take', 'time', 'preptime', 'preparation', 'onted', 'onpoli', 'unsafeseptemberon', 'fordnation', 'sflecce', 'clue', 'school', 'work', 'wonder', 'fund', 'safeseptember']","@missycs84 @oldsailor2571 @Teachers__Unite Marking takes time. Feedback takes times. Designing new lessons takes time. Creating new assessments takes time. #preptime is for PREPARATION!  #onted #onpoli #UnsafeSeptemberON @fordnation and @Sflecce have no clue how school works, no wonder they won’t fund a #SafeSeptember https://t.co/CTRt0wmbSq",True,0,0,,,"['arrow_je', 'missycs84', 'oldsailor2571', 'Teachers__Unite']",Hamilton,Ontario,-79.84963,43.25011
1295508686807367681,Mon Aug 17 23:51:54 +0000 2020,mllafrance,Twitter for iPhone,"['willshire6', 'ms_chanty', 'fordnation', 'sflecce', 'know', 'much', 'child', 'worth', 'please', 'research', 'actually', 'government', 'pay', 'student', 'raise', 'long', 'school', 'packed', 'many', 'school', 'closure', 'need', 'late', 'wonder', 'maybe', 'shock', 'seriously']",@Willshire6 @ms_chanty @fordnation @Sflecce Do you know how much each child is worth ? Please research and actually see what the government pays per student.  It hasn’t be raised in so long which is why schools are over packed.  Too many school closures and now needed but to late.  I wonder if you maybe shocked...seriously,False,0,0,,['https://twitter.com/i/web/status/1295508686807367681'],"['Willshire6', 'ms_chanty', 'fordnation', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1295508561854894081,Mon Aug 17 23:51:25 +0000 2020,Caties_Mommy,Twitter for iPhone,"['sflecce', 'consult', 'parent', 'parent', 'conversation', 'parent', 'like', 'niki', 'confidence', 'plan', 'reopen', 'school']",".@sflecce - you say your consulting parents. Which parents? 

Because I'm having conversations with parents like Niki who have NO confidence in your plan to reopen schools. https://t.co/57VRtAoO1c",True,0,0,,,"['CFifeKW', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1295508523074363393,Mon Aug 17 23:51:15 +0000 2020,raminderrehill,Twitter for Android,"['premier', 'put', 'hundred', 'thousand', 'kid', 'risk', 'reopen', 'economy', 'create', 'good', 'back', 'school', 'plan', 'fordnation', 'fixourschoolson', 'onted']",Don’t be the premier who puts hundreds of thousands of kids at risk just to reopen the economy. Create a better back to school plan @fordnation. #fixourschoolsON #Onted https://t.co/bJSuxqTbZm,True,0,0,,,['WendyGoodes'],Mississauga,Ontario,-79.6583,43.5789
1295508347962232833,Mon Aug 17 23:50:34 +0000 2020,UrbanSlowLife,Twitter for Android,"['listen', 'journalist', 'someone', 'journalist', 'confirm', 'lecce', 'ask', 'teacher', 'term', 'collective', 'agreement', 'sign', 'month', 'work', 'unpaid', 'unsafeseptemberon', 'firelecce', 'onpoli']","Listen, I’m no journalist. So can someone who is a journalist confirm that what Lecce is asking teachers to do is to go against the terms of the collective agreement they signed with him just a few months ago? To work unpaid? #UnsafeSeptemberON #FireLecce #ONPoli",True,0,0,,,['zchamu'],Ottawa,Ontario,-75.69812,45.41117
1295508339032432640,Mon Aug 17 23:50:32 +0000 2020,austinsaral,Twitter for iPhone,"['image', 'child', 'around', 'world', 'return', 'school', 'picture', 'worth', 'thousand', 'word', 'austinsaral', 'ottawacitizen', 'leadingforkids']","Images of children around the world returning to school... Pictures are worth a thousand words. https://t.co/sD8wRZg1cr @austinsaral @OttawaCitizen #LeadingforKids

https://t.co/pB0T4KhmRg",True,0,0,,['https://ottawacitizen.com/news/world/covid-19-education/wcm/3d8bf621-64d2-432a-a24d-52fdc4734e83/'],['leadingforkids'],Calgary,Alberta,-114.08529,51.05011
1295508264797507584,Mon Aug 17 23:50:14 +0000 2020,TLMarkides,Twitter for Android,"['unsafeseptemberon', 'parent', 'lecce', 'realize', 'charge', 'kid', 'online', 'synchronous', 'right']","#UnsafeSeptemberON
All parents and lecce realize they're in charge of their kids during online synchronous right?",True,0,0,['UnsafeSeptemberON'],,['DonofKatsu'],Toronto,Ontario,-79.4163,43.70011
1295508236632719360,Mon Aug 17 23:50:07 +0000 2020,TLMarkides,Twitter for Android,"['buying', 'sell', 'plan', 'simply', 'good', 'enough', 'stop', 'push', 'back', 'onted', 'safeseptemberon']","No one’s buying what you’re selling.  Your plan is simply not good enough.   It’s up to you to fix it.  We won’t stop pushing back until you do.

#onted #SafeSeptemberON https://t.co/CKTHERNVkX",True,0,0,,,['phinney35'],Toronto,Ontario,-79.4163,43.70011
1295508232979525632,Mon Aug 17 23:50:06 +0000 2020,JaytheAngell,Twitter for iPhone,"['vosmics', 'teacher', 'open', 'textbo', 'fuck', 'dish', 'wash', 'youve', 'know', 'damn', 'well', 'online', 'school', 'aint', 'hard', 'come', 'clean', 'dish', 'say', 'come', 'clean', 'dish']","@vosmics Teacher : Open your textbo- 

Mom : WHY THE FUCK THESE DISHES NOT WASHED? YOUVE BEEN HERE ALL DAY AND I KNOW DAMN WELL ONLINE SCHOOL AINT THAT HARD. COME CLEAN THESE DISHES 

Me : but im in cla-

Mom : I SAID COME CLEAN THESE DISHES",True,0,0,,,"['drakehaverhill', 'vosmics']",,,-113.64258,60.10867
1295508221722009603,Mon Aug 17 23:50:04 +0000 2020,RandomSecretary,Twitter for iPhone,"['sflecce', 'right', 'everyone', 'include', 'quit', 'play', 'game', 'firelecce', 'unsafeseptemberon']","@Sflecce Right, EVERYONE. Including you. Quit playing games. #FireLecce #UnsafeSeptemberON",False,36,1,"['FireLecce', 'UnsafeSeptemberON']",,['Sflecce'],Hamilton,Ontario,-79.84963,43.25011
